; Sample Rate 44100
; Channels 2
1.4157823000000 -0.0204467770000 -0.0480957030000
1.4158050000000 -0.0157165530000 -0.0384826660000
1.4158277000000 -0.0109558110000 -0.0289001460000
1.4158503000000 -0.0066528320000 -0.0201110840000
1.4158730000000 -0.0031738281000 -0.0124206540000
1.4158957000000 -0.0011291504000 -0.0065917969000
1.4159184000000 -0.0008544921900 -0.0029296875000
1.4159410000000 -0.0025634766000 -0.0018615723000
1.4159637000000 -0.0061340332000 -0.0031127930000
1.4159864000000 -0.0108032230000 -0.0065917969000
1.4160091000000 -0.0164184570000 -0.0125732420000
1.4160317000000 -0.0231323240000 -0.0206909180000
1.4160544000000 -0.0308532710000 -0.0300903320000
1.4160771000000 -0.0394287110000 -0.0399780270000
1.4160998000000 -0.0479431150000 -0.0498352050000
1.4161224000000 -0.0560913090000 -0.0592651370000
1.4161451000000 -0.0635375980000 -0.0676269530000
1.4161678000000 -0.0706481930000 -0.0740356450000
1.4161905000000 -0.0772094730000 -0.0783691410000
1.4162132000000 -0.0830993650000 -0.0804443360000
1.4162358000000 -0.0877075200000 -0.0799865720000
1.4162585000000 -0.0907592770000 -0.0764465330000
1.4162812000000 -0.0914611820000 -0.0697326660000
1.4163039000000 -0.0895996090000 -0.0605163570000
1.4163265000000 -0.0848999020000 -0.0490722660000
1.4163492000000 -0.0776977540000 -0.0353698730000
1.4163719000000 -0.0685424800000 -0.0194091800000
1.4163946000000 -0.0574951170000 -0.0018310547000
1.4164172000000 -0.0446166990000 0.0164794920000
1.4164399000000 -0.0305480960000 0.0343627930000
1.4164626000000 -0.0165100100000 0.0508422850000
1.4164853000000 -0.0030517578000 0.0653381350000
1.4165079000000 0.0095520020000 0.0776977540000
1.4165306000000 0.0220336910000 0.0879516600000
1.4165533000000 0.0345458980000 0.0951538090000
1.4165760000000 0.0460815430000 0.0982666020000
1.4165986000000 0.0559692380000 0.0974426270000
1.4166213000000 0.0640563960000 0.0935668950000
1.4166440000000 0.0710449220000 0.0875244140000
1.4166667000000 0.0776367190000 0.0788269040000
1.4166893000000 0.0827026370000 0.0670166020000
1.4167120000000 0.0850524900000 0.0533447270000
1.4167347000000 0.0841064450000 0.0393981930000
1.4167574000000 0.0799865720000 0.0253906250000
1.4167800000000 0.0729370120000 0.0107421880000
1.4168027000000 0.0627441410000 -0.0046997070000
1.4168254000000 0.0498046880000 -0.0198669430000
1.4168481000000 0.0352172850000 -0.0332031250000
1.4168707000000 0.0206909180000 -0.0447998050000
1.4168934000000 0.0069580078000 -0.0546569820000
1.4169161000000 -0.0052185059000 -0.0619506840000
1.4169388000000 -0.0149230960000 -0.0657958980000
1.4169615000000 -0.0214843750000 -0.0661315920000
1.4169841000000 -0.0248413090000 -0.0640869140000
1.4170068000000 -0.0256652830000 -0.0595397950000
1.4170295000000 -0.0238342290000 -0.0524291990000
1.4170522000000 -0.0192871090000 -0.0437316890000
1.4170748000000 -0.0133056640000 -0.0349731450000
1.4170975000000 -0.0075988770000 -0.0266723630000
1.4171202000000 -0.0035400391000 -0.0183410640000
1.4171429000000 -0.0009765625000 -0.0103149410000
1.4171655000000 0.0005187988300 -0.0045471191000
1.4171882000000 0.0007629394500 -0.0021667480000
1.4172109000000 -0.0011291504000 -0.0023498535000
1.4172336000000 -0.0049438477000 -0.0039978027000
1.4172562000000 -0.0100708010000 -0.0068664551000
1.4172789000000 -0.0160827640000 -0.0125122070000
1.4173016000000 -0.0231628420000 -0.0207824710000
1.4173243000000 -0.0310668950000 -0.0302124020000
1.4173469000000 -0.0391540530000 -0.0397644040000
1.4173696000000 -0.0468444820000 -0.0493469240000
1.4173923000000 -0.0546264650000 -0.0588378910000
1.4174150000000 -0.0625915530000 -0.0671081540000
1.4174376000000 -0.0706787110000 -0.0727844240000
1.4174603000000 -0.0778808590000 -0.0760498050000
1.4174830000000 -0.0838928220000 -0.0774841310000
1.4175057000000 -0.0885925290000 -0.0769042970000
1.4175283000000 -0.0916442870000 -0.0735168460000
1.4175510000000 -0.0923461910000 -0.0666809080000
1.4175737000000 -0.0895385740000 -0.0567321780000
1.4175964000000 -0.0834350590000 -0.0443725590000
1.4176190000000 -0.0748291020000 -0.0298156740000
1.4176417000000 -0.0648193360000 -0.0137634280000
1.4176644000000 -0.0535278320000 0.0033264160000
1.4176871000000 -0.0408325200000 0.0209045410000
1.4177098000000 -0.0267944340000 0.0383300780000
1.4177324000000 -0.0126342770000 0.0548706050000
1.4177551000000 0.0008544921900 0.0693054200000
1.4177778000000 0.0137023930000 0.0811157230000
1.4178005000000 0.0264892580000 0.0899353030000
1.4178231000000 0.0390319820000 0.0954589840000
1.4178458000000 0.0505676270000 0.0970764160000
1.4178685000000 0.0608825680000 0.0950927730000
1.4178912000000 0.0704040530000 0.0903015140000
1.4179138000000 0.0792846680000 0.0833740230000
1.4179365000000 0.0863037110000 0.0738220210000
1.4179592000000 0.0901794430000 0.0616149900000
1.4179819000000 0.0903015140000 0.0473327640000
1.4180045000000 0.0874328610000 0.0320434570000
1.4180272000000 0.0814819340000 0.0163879390000
1.4180499000000 0.0722656250000 0.0004577636700
1.4180726000000 0.0600585940000 -0.0151367190000
1.4180952000000 0.0461425780000 -0.0297241210000
1.4181179000000 0.0318298340000 -0.0425720210000
1.4181406000000 0.0178527830000 -0.0532531740000
1.4181633000000 0.0047607422000 -0.0611572270000
1.4181859000000 -0.0063171387000 -0.0657653810000
1.4182086000000 -0.0139465330000 -0.0676879880000
1.4182313000000 -0.0177612300000 -0.0671081540000
1.4182540000000 -0.0184631350000 -0.0639953610000
1.4182766000000 -0.0168457030000 -0.0580444340000
1.4182993000000 -0.0135498050000 -0.0502929690000
1.4183220000000 -0.0093078613000 -0.0422668460000
1.4183447000000 -0.0048828125000 -0.0345764160000
1.4183673000000 -0.0007324218800 -0.0266723630000
1.4183900000000 0.0029602051000 -0.0184631350000
1.4184127000000 0.0058593750000 -0.0111999510000
1.4184354000000 0.0069580078000 -0.0063781738000
1.4184580000000 0.0061645508000 -0.0042419434000
1.4184807000000 0.0035705566000 -0.0039062500000
1.4185034000000 -0.0003662109400 -0.0049438477000
1.4185261000000 -0.0055236816000 -0.0086669922000
1.4185488000000 -0.0122985840000 -0.0153198240000
1.4185714000000 -0.0201110840000 -0.0236816410000
1.4185941000000 -0.0282287600000 -0.0324401860000
1.4186168000000 -0.0362243650000 -0.0408020020000
1.4186395000000 -0.0441894530000 -0.0493774410000
1.4186621000000 -0.0529174800000 -0.0577087400000
1.4186848000000 -0.0623474120000 -0.0650634770000
1.4187075000000 -0.0718078610000 -0.0704040530000
1.4187302000000 -0.0801391600000 -0.0735473630000
1.4187528000000 -0.0862426760000 -0.0743713380000
1.4187755000000 -0.0897521970000 -0.0725097660000
1.4187982000000 -0.0912475590000 -0.0675964360000
1.4188209000000 -0.0908203120000 -0.0591735840000
1.4188435000000 -0.0880126950000 -0.0477294920000
1.4188662000000 -0.0824584960000 -0.0336303710000
1.4188889000000 -0.0741577150000 -0.0179443360000
1.4189116000000 -0.0639343260000 -0.0010681152000
1.4189342000000 -0.0521240230000 0.0165100100000
1.4189569000000 -0.0390014650000 0.0345764160000
1.4189796000000 -0.0244750980000 0.0523376460000
1.4190023000000 -0.0096435547000 0.0684204100000
1.4190249000000 0.0048217773000 0.0817260740000
1.4190476000000 0.0187988280000 0.0920104980000
1.4190703000000 0.0324096680000 0.0994567870000
1.4190930000000 0.0454101560000 0.1040954600000
1.4191156000000 0.0575256350000 0.1051635700000
1.4191383000000 0.0689697270000 0.1023864700000
1.4191610000000 0.0800781250000 0.0964965820000
1.4191837000000 0.0903625490000 0.0884094240000
1.4192063000000 0.0982666020000 0.0787963870000
1.4192290000000 0.1024475100000 0.0672607420000
1.4192517000000 0.1027221700000 0.0534057620000
1.4192744000000 0.0994262700000 0.0375976560000
1.4192971000000 0.0926513670000 0.0209350590000
1.4193197000000 0.0825805660000 0.0044860840000
1.4193424000000 0.0701599120000 -0.0110778810000
1.4193651000000 0.0567932130000 -0.0253601070000
1.4193878000000 0.0437011720000 -0.0379943850000
1.4194104000000 0.0312805180000 -0.0485534670000
1.4194331000000 0.0202026370000 -0.0565185550000
1.4194558000000 0.0110778810000 -0.0615234380000
1.4194785000000 0.0048217773000 -0.0635986330000
1.4195011000000 0.0014953613000 -0.0626525880000
1.4195238000000 0.0007934570300 -0.0592651370000
1.4195465000000 0.0021667480000 -0.0535278320000
1.4195692000000 0.0052185059000 -0.0461425780000
1.4195918000000 0.0090332031000 -0.0375976560000
1.4196145000000 0.0130615230000 -0.0288085940000
1.4196372000000 0.0161743160000 -0.0203247070000
1.4196599000000 0.0178833010000 -0.0127258300000
1.4196825000000 0.0181579590000 -0.0065002441000
1.4197052000000 0.0173034670000 -0.0021667480000
1.4197279000000 0.0154418950000 -0.0000305175780
1.4197506000000 0.0123901370000 -0.0001220703100
1.4197732000000 0.0079345703000 -0.0024414062000
1.4197959000000 0.0021362305000 -0.0065917969000
1.4198186000000 -0.0049133301000 -0.0126342770000
1.4198413000000 -0.0129089360000 -0.0202941890000
1.4198639000000 -0.0218505860000 -0.0289001460000
1.4198866000000 -0.0312500000000 -0.0376586910000
1.4199093000000 -0.0410766600000 -0.0458679200000
1.4199320000000 -0.0510864260000 -0.0531005860000
1.4199546000000 -0.0616760250000 -0.0592041020000
1.4199773000000 -0.0717773440000 -0.0634155270000
1.4200000000000 -0.0803833010000 -0.0654602050000
1.4200227000000 -0.0866088870000 -0.0648498540000
1.4200454000000 -0.0901794430000 -0.0617980960000
1.4200680000000 -0.0911560060000 -0.0559387210000
1.4200907000000 -0.0890808110000 -0.0472106930000
1.4201134000000 -0.0839233400000 -0.0353698730000
1.4201361000000 -0.0765075680000 -0.0208740230000
1.4201587000000 -0.0675964360000 -0.0043029785000
1.4201814000000 -0.0575561520000 0.0131225590000
1.4202041000000 -0.0459594730000 0.0307617190000
1.4202268000000 -0.0332641600000 0.0480957030000
1.4202494000000 -0.0205993650000 0.0646057130000
1.4202721000000 -0.0082092285000 0.0795898440000
1.4202948000000 0.0044250488000 0.0921020510000
1.4203175000000 0.0177307130000 0.1016845700000
1.4203401000000 0.0310668950000 0.1082458500000
1.4203628000000 0.0437622070000 0.1115722700000
1.4203855000000 0.0557861330000 0.1115417500000
1.4204082000000 0.0675964360000 0.1081848100000
1.4204308000000 0.0787963870000 0.1022949200000
1.4204535000000 0.0878601070000 0.0941467290000
1.4204762000000 0.0941772460000 0.0835876460000
1.4204989000000 0.0974731450000 0.0702514650000
1.4205215000000 0.0973510740000 0.0548400880000
1.4205442000000 0.0929260250000 0.0384521480000
1.4205669000000 0.0845642090000 0.0220031740000
1.4205896000000 0.0736999510000 0.0054016113000
1.4206122000000 0.0620117190000 -0.0108032230000
1.4206349000000 0.0501403810000 -0.0255126950000
1.4206576000000 0.0382690430000 -0.0374755860000
1.4206803000000 0.0270996090000 -0.0465087890000
1.4207029000000 0.0180053710000 -0.0527954100000
1.4207256000000 0.0119323730000 -0.0559692380000
1.4207483000000 0.0084533691000 -0.0558166500000
1.4207710000000 0.0069274902000 -0.0528869630000
1.4207937000000 0.0072021484000 -0.0479125980000
1.4208163000000 0.0095214844000 -0.0412292480000
1.4208390000000 0.0132751460000 -0.0326538090000
1.4208617000000 0.0176696780000 -0.0226135250000
1.4208844000000 0.0216979980000 -0.0126953120000
1.4209070000000 0.0249328610000 -0.0042419434000
1.4209297000000 0.0269470210000 0.0027465820000
1.4209524000000 0.0273742680000 0.0086669922000
1.4209751000000 0.0255737300000 0.0129089360000
1.4209977000000 0.0218811040000 0.0145568850000
1.4210204000000 0.0169067380000 0.0133056640000
1.4210431000000 0.0114440920000 0.0100708010000
1.4210658000000 0.0054321289000 0.0052795410000
1.4210884000000 -0.0017089844000 -0.0012207031000
1.4211111000000 -0.0101623540000 -0.0099487305000
1.4211338000000 -0.0196838380000 -0.0196838380000
1.4211565000000 -0.0299987790000 -0.0291442870000
1.4211791000000 -0.0409545900000 -0.0377197270000
1.4212018000000 -0.0520629880000 -0.0452880860000
1.4212245000000 -0.0623474120000 -0.0514831540000
1.4212472000000 -0.0711975100000 -0.0553894040000
1.4212698000000 -0.0785522460000 -0.0564575200000
1.4212925000000 -0.0847778320000 -0.0546264650000
1.4213152000000 -0.0887451170000 -0.0500488280000
1.4213379000000 -0.0888977050000 -0.0427246090000
1.4213605000000 -0.0851440430000 -0.0326232910000
1.4213832000000 -0.0788269040000 -0.0200195310000
1.4214059000000 -0.0712280270000 -0.0051574707000
1.4214286000000 -0.0620422360000 0.0117492680000
1.4214512000000 -0.0508422850000 0.0296325680000
1.4214739000000 -0.0382080080000 0.0475769040000
1.4214966000000 -0.0257873540000 0.0644836430000
1.4215193000000 -0.0140380860000 0.0799865720000
1.4215420000000 -0.0020446777000 0.0935058590000
1.4215646000000 0.0110473630000 0.1043396000000
1.4215873000000 0.0248413090000 0.1122131300000
1.4216100000000 0.0386657710000 0.1170349100000
1.4216327000000 0.0526733400000 0.1189270000000
1.4216553000000 0.0667419430000 0.1177063000000
1.4216780000000 0.0799560550000 0.1127624500000
1.4217007000000 0.0908203120000 0.1045227100000
1.4217234000000 0.0992126460000 0.0938110350000
1.4217460000000 0.1051025400000 0.0812377930000
1.4217687000000 0.1077880900000 0.0670471190000
1.4217914000000 0.1063842800000 0.0511169430000
1.4218141000000 0.1007080100000 0.0338439940000
1.4218367000000 0.0921325680000 0.0158691410000
1.4218594000000 0.0819091800000 -0.0017395020000
1.4218821000000 0.0706176760000 -0.0177001950000
1.4219048000000 0.0585021970000 -0.0309143070000
1.4219274000000 0.0464477540000 -0.0410766600000
1.4219501000000 0.0360717770000 -0.0484008790000
1.4219728000000 0.0279846190000 -0.0533142090000
1.4219955000000 0.0221557620000 -0.0556335450000
1.4220181000000 0.0184631350000 -0.0552978520000
1.4220408000000 0.0168151860000 -0.0523681640000
1.4220635000000 0.0171813960000 -0.0469665530000
1.4220862000000 0.0193481450000 -0.0398559570000
1.4221088000000 0.0227050780000 -0.0314331050000
1.4221315000000 0.0262146000000 -0.0225830080000
1.4221542000000 0.0288085940000 -0.0141906740000
1.4221769000000 0.0299682620000 -0.0065612793000
1.4221995000000 0.0297546390000 -0.0004272460900
1.4222222000000 0.0282897950000 0.0038757324000
1.4222449000000 0.0255737300000 0.0061950684000
1.4222676000000 0.0214233400000 0.0067443848000
1.4222902000000 0.0161132810000 0.0059509277000
1.4223129000000 0.0101318360000 0.0035705566000
1.4223356000000 0.0032348633000 -0.0010681152000
1.4223583000000 -0.0050964355000 -0.0079345703000
1.4223810000000 -0.0144653320000 -0.0159301760000
1.4224036000000 -0.0244445800000 -0.0244445800000
1.4224263000000 -0.0345764160000 -0.0331115720000
1.4224490000000 -0.0451049800000 -0.0416259770000
1.4224717000000 -0.0559997560000 -0.0490112300000
1.4224943000000 -0.0664978030000 -0.0542907710000
1.4225170000000 -0.0755310060000 -0.0571899410000
1.4225397000000 -0.0823974610000 -0.0577697750000
1.4225624000000 -0.0872192380000 -0.0555725100000
1.4225850000000 -0.0896301270000 -0.0504760740000
1.4226077000000 -0.0891723630000 -0.0426330570000
1.4226304000000 -0.0857238770000 -0.0329589840000
1.4226531000000 -0.0798339840000 -0.0212097170000
1.4226757000000 -0.0718688960000 -0.0066528320000
1.4226984000000 -0.0624389650000 0.0106201170000
1.4227211000000 -0.0520629880000 0.0286865230000
1.4227438000000 -0.0412292480000 0.0455017090000
1.4227664000000 -0.0298156740000 0.0607299800000
1.4227891000000 -0.0172729490000 0.0749511720000
1.4228118000000 -0.0039062500000 0.0881042480000
1.4228345000000 0.0097656250000 0.0990905760000
1.4228571000000 0.0238037110000 0.1066589400000
1.4228798000000 0.0381164550000 0.1111145000000
1.4229025000000 0.0528259280000 0.1126709000000
1.4229252000000 0.0669860840000 0.1110229500000
1.4229478000000 0.0796203610000 0.1056518600000
1.4229705000000 0.0899047850000 0.0971069340000
1.4229932000000 0.0969848630000 0.0862731930000
1.4230159000000 0.1000976600000 0.0738525390000
1.4230385000000 0.0993347170000 0.0591430660000
1.4230612000000 0.0957031250000 0.0423278810000
1.4230839000000 0.0899047850000 0.0246276860000
1.4231066000000 0.0813598630000 0.0074768066000
1.4231293000000 0.0695800780000 -0.0084533691000
1.4231519000000 0.0561218260000 -0.0231628420000
1.4231746000000 0.0429687500000 -0.0362243650000
1.4231973000000 0.0317687990000 -0.0469970700000
1.4232200000000 0.0223999020000 -0.0550231930000
1.4232426000000 0.0150146480000 -0.0602722170000
1.4232653000000 0.0102233890000 -0.0625915530000
1.4232880000000 0.0084228516000 -0.0616760250000
1.4233107000000 0.0088806152000 -0.0576171880000
1.4233333000000 0.0106201170000 -0.0512695310000
1.4233560000000 0.0131835940000 -0.0437316890000
1.4233787000000 0.0165710450000 -0.0353088380000
1.4234014000000 0.0196228030000 -0.0265502930000
1.4234240000000 0.0209655760000 -0.0179443360000
1.4234467000000 0.0204162600000 -0.0105590820000
1.4234694000000 0.0188903810000 -0.0048217773000
1.4234921000000 0.0167236330000 -0.0004272460900
1.4235147000000 0.0136413570000 0.0027465820000
1.4235374000000 0.0093688965000 0.0039978027000
1.4235601000000 0.0040588379000 0.0028381348000
1.4235828000000 -0.0020751953000 -0.0010070801000
1.4236054000000 -0.0091247559000 -0.0068664551000
1.4236281000000 -0.0175476070000 -0.0141906740000
1.4236508000000 -0.0274963380000 -0.0227966310000
1.4236735000000 -0.0382385250000 -0.0320434570000
1.4236961000000 -0.0494689940000 -0.0412292480000
1.4237188000000 -0.0607604980000 -0.0493469240000
1.4237415000000 -0.0715637210000 -0.0560913090000
1.4237642000000 -0.0810546880000 -0.0611267090000
1.4237868000000 -0.0888366700000 -0.0641479490000
1.4238095000000 -0.0944519040000 -0.0647888180000
1.4238322000000 -0.0972900390000 -0.0622863770000
1.4238549000000 -0.0972900390000 -0.0564880370000
1.4238776000000 -0.0945434570000 -0.0477600100000
1.4239002000000 -0.0898132320000 -0.0366516110000
1.4239229000000 -0.0832214360000 -0.0235595700000
1.4239456000000 -0.0751647950000 -0.0087585449000
